pattern,nodes,size,strat_label,strat,load_balancing_algo,extra_flags,load_fraction,flowsize,seed,n_flows,duration_us,fct_mean,fct_p50,fct_p99,fct_max,fct_min,new,rtx,rts,bounced,acks,nacks,pulls,sleek_pkts,rtx_rate_pct,rts_rate_pct,nack_rate_pct,bounced_rate_pct
permutation,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 70,0.6,10000000,4,346,1403.36,1038.8756156069367,1004.07,1355.88,1403.36,886.371,847008,1157,0,0,387039,1157,0,0,0.13659847368619896,0.0,0.13659847368619896,0.0
permutation,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,10000000,5,346,1275.14,927.8703641618497,907.499,1251.82,1275.14,845.418,847008,760,0,0,290694,760,0,0,0.08972760587857494,0.0,0.08972760587857494,0.0
permutation,576,m,reps_no_partition,reps_dfp,reps,,0.6,10000000,5,346,1379.11,1021.2612716763007,1001.51,1254.51,1379.11,887.771,847008,650,0,0,394420,650,0,0,0.07674071555404435,0.0,0.07674071555404435,0.0
permutation,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 70,0.6,10000000,5,346,1412.68,1038.107205202313,1010.0,1343.36,1412.68,856.33,847008,1420,0,0,389580,1420,0,0,0.16764894782575843,0.0,0.16764894782575843,0.0
permutation,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,100000,1,403,26.1376,24.007819851116626,23.9901,25.6472,26.1376,21.4838,10075,0,0,0,3119,0,0,0,0.0,0.0,0.0,0.0
permutation,576,m,reps_no_partition,reps_dfp,reps,,0.7,100000,1,403,30.2987,26.480700992555814,26.3448,29.4416,30.2987,23.6176,10075,0,0,0,3227,0,0,0,0.0,0.0,0.0,0.0
permutation,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 70,0.7,100000,1,403,33.945,26.84610347394539,26.6176,30.7787,33.945,23.4747,10075,0,0,0,3247,0,0,0,0.0,0.0,0.0,0.0
permutation,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,100000,2,403,25.9736,23.99328511166254,23.9901,25.3283,25.9736,22.1376,10075,0,0,0,3102,0,0,0,0.0,0.0,0.0,0.0
permutation,576,m,reps_no_partition,reps_dfp,reps,,0.7,100000,2,403,31.5718,26.798314640198537,26.6427,30.5896,31.5718,23.3261,10075,0,0,0,3244,0,0,0,0.0,0.0,0.0,0.0
permutation,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 70,0.7,100000,2,403,31.2616,26.578071712158813,26.3158,30.3219,31.2616,23.6154,10075,0,0,0,3247,0,0,0,0.0,0.0,0.0,0.0
permutation,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,100000,3,403,26.7552,24.106267741935483,24.1318,26.1762,26.7552,21.9776,10075,0,0,0,3119,0,0,0,0.0,0.0,0.0,0.0
permutation,576,m,reps_no_partition,reps_dfp,reps,,0.7,100000,3,403,31.2856,26.441036228287857,26.3027,29.9547,31.2856,23.4758,10075,0,0,0,3227,0,0,0,0.0,0.0,0.0,0.0
permutation,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 70,0.7,100000,3,403,32.4654,26.982483622828756,26.6666,31.7894,32.4654,22.6456,10075,0,0,0,3265,0,0,0,0.0,0.0,0.0,0.0
permutation,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,100000,4,403,26.4656,24.044397518610403,24.1296,25.9616,26.4656,21.489,10075,0,0,0,3102,0,0,0,0.0,0.0,0.0,0.0
permutation,576,m,reps_no_partition,reps_dfp,reps,,0.7,100000,4,403,32.1096,26.597017121588106,26.3118,31.4427,32.1096,23.4656,10075,0,0,0,3223,0,0,0,0.0,0.0,0.0,0.0
permutation,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 70,0.7,100000,4,403,32.0976,27.09007047146404,26.9456,31.453,32.0976,23.6307,10075,0,0,0,3290,0,0,0,0.0,0.0,0.0,0.0
permutation,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,100000,5,403,25.8056,23.995217617865997,23.9816,25.4934,25.8056,21.6627,10075,0,0,0,3120,0,0,0,0.0,0.0,0.0,0.0
permutation,576,m,reps_no_partition,reps_dfp,reps,,0.7,100000,5,403,31.1032,26.5385042183623,26.3123,29.6256,31.1032,23.4798,10075,0,0,0,3245,0,0,0,0.0,0.0,0.0,0.0
permutation,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 70,0.7,100000,5,403,32.3021,26.782272456575672,26.6478,30.637,32.3021,23.3107,10075,0,0,0,3245,0,0,0,0.0,0.0,0.0,0.0
permutation,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,500000,1,403,78.4507,69.06277543424315,68.6683,77.7546,78.4507,58.6725,49569,366,0,0,17714,366,0,0,0.738364703746293,0.0,0.738364703746293,0.0
permutation,576,m,reps_no_partition,reps_dfp,reps,,0.7,500000,1,403,86.1794,76.94047419354841,77.0358,85.0576,86.1794,67.461,49569,102,0,0,26991,102,0,0,0.2057737698965079,0.0,0.2057737698965079,0.0
permutation,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 70,0.7,500000,1,403,82.2584,73.895323325062,73.9102,81.6325,82.2584,63.5154,49569,388,0,0,25577,388,0,0,0.7827472815671085,0.0,0.7827472815671085,0.0
permutation,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,500000,2,403,77.9264,68.778240942928,69.0354,77.2946,77.9264,59.3693,49569,260,0,0,17794,260,0,0,0.5245213742460005,0.0,0.5245213742460005,0.0
permutation,576,m,reps_no_partition,reps_dfp,reps,,0.7,500000,2,403,82.9712,76.39437791563279,76.5587,82.2056,82.9712,65.7651,49569,158,0,0,27417,158,0,0,0.3187476043494926,0.0,0.3187476043494926,0.0
permutation,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 70,0.7,500000,2,403,86.3915,73.26240769230778,73.2411,81.824,86.3915,64.8963,49569,229,0,0,25458,229,0,0,0.4619822873166697,0.0,0.4619822873166697,0.0
permutation,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,500000,3,403,82.4392,69.00200669975183,68.4749,79.4973,82.4392,57.6274,49569,580,0,0,18137,580,0,0,1.1700861425487703,0.0,1.1700861425487703,0.0
permutation,576,m,reps_no_partition,reps_dfp,reps,,0.7,500000,3,403,86.3365,77.29448436724566,77.4216,83.7851,86.3365,66.8469,49569,165,0,0,27693,165,0,0,0.3328693336561157,0.0,0.3328693336561157,0.0
permutation,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 70,0.7,500000,3,403,82.237,74.08208188585607,74.4456,80.7416,82.237,63.4309,49569,385,0,0,25777,385,0,0,0.77669511186427,0.0,0.77669511186427,0.0
permutation,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,500000,4,403,79.4299,69.01966004962777,69.7931,78.1019,79.4299,58.8136,49569,182,0,0,17912,182,0,0,0.3671649619722004,0.0,0.3671649619722004,0.0
permutation,576,m,reps_no_partition,reps_dfp,reps,,0.7,500000,4,403,90.1429,77.16213821339954,76.6501,89.0211,90.1429,67.7571,49569,139,0,0,27410,139,0,0,0.2804171962315157,0.0,0.2804171962315157,0.0
permutation,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 70,0.7,500000,4,403,87.3074,73.51737890818863,73.2723,85.3154,87.3074,63.5056,49569,207,0,0,25427,207,0,0,0.4175997094958543,0.0,0.4175997094958543,0.0
permutation,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,500000,5,403,78.8622,68.80549503722082,68.3333,77.8662,78.8622,60.233,49569,297,0,0,17843,297,0,0,0.5991648005810083,0.0,0.5991648005810083,0.0
permutation,576,m,reps_no_partition,reps_dfp,reps,,0.7,500000,5,403,84.6952,76.8581833746898,77.109,83.8027,84.6952,68.1304,49569,127,0,0,27407,127,0,0,0.2562085174201618,0.0,0.2562085174201618,0.0
permutation,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 70,0.7,500000,5,403,83.2466,73.58843697270477,73.465,81.307,83.2466,64.5038,49569,285,0,0,25654,285,0,0,0.5749561217696544,0.0,0.5749561217696544,0.0
permutation,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,2000000,1,403,311.233,218.37084367245654,214.629,285.241,311.233,194.608,197470,1420,0,0,75749,1420,0,0,0.7190965716311338,0.0,0.7190965716311338,0.0
permutation,576,m,reps_no_partition,reps_dfp,reps,,0.7,2000000,1,403,352.847,242.1162009925557,235.906,317.681,352.847,206.87,197470,533,0,0,116700,533,0,0,0.26991441737985516,0.0,0.26991441737985516,0.0
permutation,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 70,0.7,2000000,1,403,334.229,242.87780397022334,235.903,321.585,334.229,205.276,197470,964,0,0,115366,964,0,0,0.4881754190509951,0.0,0.4881754190509951,0.0
permutation,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,2000000,2,403,349.42,220.10602481389557,213.98,304.276,349.42,196.855,197470,1574,0,0,77176,1574,0,0,0.7970831012305667,0.0,0.7970831012305667,0.0
permutation,576,m,reps_no_partition,reps_dfp,reps,,0.7,2000000,2,403,352.803,242.99454590570735,236.59,312.734,352.803,211.056,197470,621,0,0,116602,621,0,0,0.31447814857953105,0.0,0.31447814857953105,0.0
permutation,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 70,0.7,2000000,2,403,346.464,242.06213151364756,235.633,323.917,346.464,207.935,197470,757,0,0,117303,757,0,0,0.38334936952448473,0.0,0.38334936952448473,0.0
permutation,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,2000000,3,403,341.49,220.61233002481382,211.71,322.873,341.49,188.777,197470,1984,0,0,76463,1984,0,0,1.0047095761381475,0.0,1.0047095761381475,0.0
permutation,576,m,reps_no_partition,reps_dfp,reps,,0.7,2000000,3,403,345.151,244.21738709677405,235.022,331.261,345.151,207.916,197470,540,0,0,116539,540,0,0,0.27345925963437484,0.0,0.27345925963437484,0.0
permutation,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 70,0.7,2000000,3,403,356.091,243.4381464019852,236.369,339.663,356.091,206.51,197470,1043,0,0,114570,1043,0,0,0.5281814959234314,0.0,0.5281814959234314,0.0
permutation,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,2000000,4,403,346.176,220.27419106699762,215.771,318.232,346.176,191.835,197470,1371,0,0,76697,1371,0,0,0.6942826758494961,0.0,0.6942826758494961,0.0
permutation,576,m,reps_no_partition,reps_dfp,reps,,0.7,2000000,4,403,363.322,244.6998759305211,235.999,347.139,363.322,212.875,197470,737,0,0,114987,737,0,0,0.3732212487972857,0.0,0.3732212487972857,0.0
permutation,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 70,0.7,2000000,4,403,376.452,244.22946401985115,235.176,342.215,376.452,208.177,197470,1127,0,0,114415,1127,0,0,0.5707196029776674,0.0,0.5707196029776674,0.0
permutation,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,2000000,5,403,347.704,220.2679429280396,214.098,335.002,347.704,193.768,197470,1408,0,0,76473,1408,0,0,0.7130196991948144,0.0,0.7130196991948144,0.0
permutation,576,m,reps_no_partition,reps_dfp,reps,,0.7,2000000,5,403,363.047,243.4678709677421,236.081,325.867,363.047,207.488,197470,664,0,0,115550,664,0,0,0.3362536081430091,0.0,0.3362536081430091,0.0
permutation,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 70,0.7,2000000,5,403,387.274,243.11958808932997,233.566,319.104,387.274,208.073,197470,1113,0,0,115645,1113,0,0,0.5636299184686282,0.0,0.5636299184686282,0.0
permutation,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,10000000,1,403,1449.7,1021.8553275434244,990.016,1405.12,1449.7,897.449,986544,2963,0,0,366126,2963,0,0,0.3003413937949042,0.0,0.3003413937949042,0.0
permutation,576,m,reps_no_partition,reps_dfp,reps,,0.7,10000000,1,403,1534.62,1127.2082034739453,1103.52,1424.05,1534.62,949.846,986544,800,0,0,524930,800,0,0,0.08109116268509058,0.0,0.08109116268509058,0.0
permutation,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 70,0.7,10000000,1,403,1553.31,1143.5076277915625,1123.77,1462.83,1553.31,926.244,986544,1292,0,0,511244,1292,0,0,0.13096222773642127,0.0,0.13096222773642127,0.0
permutation,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,10000000,2,403,1509.57,1020.4462183622817,978.738,1405.35,1509.57,902.813,986544,3028,0,0,366934,3028,0,0,0.30693005076306784,0.0,0.30693005076306784,0.0
permutation,576,m,reps_no_partition,reps_dfp,reps,,0.7,10000000,2,403,1530.14,1131.5388709677425,1115.05,1386.54,1530.14,963.033,986544,885,0,0,522771,885,0,0,0.08970709872038145,0.0,0.08970709872038145,0.0
permutation,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 70,0.7,10000000,2,403,1492.84,1142.6830620347384,1128.0,1426.2,1492.84,936.426,986544,1155,0,0,515386,1155,0,0,0.11707536612659952,0.0,0.11707536612659952,0.0
permutation,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,10000000,3,403,1598.04,1021.3396501240705,976.939,1444.66,1598.04,888.457,986544,3516,0,0,363029,3516,0,0,0.3563956600009731,0.0,0.3563956600009731,0.0
permutation,576,m,reps_no_partition,reps_dfp,reps,,0.7,10000000,3,403,1630.0,1134.1499205955333,1115.43,1455.39,1630.0,956.257,986544,753,0,0,519963,753,0,0,0.07632705687734151,0.0,0.07632705687734151,0.0
permutation,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 70,0.7,10000000,3,403,1676.36,1144.7533622828776,1131.51,1514.42,1676.36,938.939,986544,1572,0,0,502573,1572,0,0,0.15934413467620298,0.0,0.15934413467620298,0.0
permutation,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,10000000,4,403,1608.31,1020.8245037220836,981.402,1413.87,1608.31,890.364,986544,3172,0,0,363252,3172,0,0,0.32152646004638413,0.0,0.32152646004638413,0.0
permutation,576,m,reps_no_partition,reps_dfp,reps,,0.7,10000000,4,403,1506.74,1132.9242233250623,1112.78,1465.04,1506.74,942.676,986544,1230,0,0,511334,1230,0,0,0.12467766262832676,0.0,0.12467766262832676,0.0
permutation,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 70,0.7,10000000,4,403,1674.29,1146.6873399503731,1120.98,1531.14,1674.29,934.924,986544,1881,0,0,505237,1881,0,0,0.19066559626331922,0.0,0.19066559626331922,0.0
permutation,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,10000000,5,403,1522.48,1022.6038287841185,981.378,1400.42,1522.48,888.874,986544,3239,0,0,364171,3239,0,0,0.3283178449212605,0.0,0.3283178449212605,0.0
permutation,576,m,reps_no_partition,reps_dfp,reps,,0.7,10000000,5,403,1549.19,1133.8077121588087,1116.18,1438.87,1549.19,957.068,986544,966,0,0,514785,966,0,0,0.09791757894224687,0.0,0.09791757894224687,0.0
permutation,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 70,0.7,10000000,5,403,1586.54,1146.453965260546,1124.71,1473.68,1586.54,948.784,986544,1719,0,0,510143,1719,0,0,0.17424463581958838,0.0,0.17424463581958838,0.0
permutation,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,100000,1,461,28.5923,25.204442299349292,25.2467,27.2896,28.5923,23.4798,11525,0,0,0,3569,0,0,0,0.0,0.0,0.0,0.0
permutation,576,m,reps_no_partition,reps_dfp,reps,,0.8,100000,1,461,35.581,27.97112017353578,27.7856,32.9187,35.581,23.7976,11525,0,0,0,3863,0,0,0,0.0,0.0,0.0,0.0
permutation,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,100000,1,461,34.5936,28.289540780911054,28.2587,32.6016,34.5936,23.6547,11525,0,0,0,3889,0,0,0,0.0,0.0,0.0,0.0
permutation,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,100000,2,461,27.3459,25.166324078091137,25.141,27.0037,27.3459,23.4707,11525,0,0,0,3583,0,0,0,0.0,0.0,0.0,0.0
permutation,576,m,reps_no_partition,reps_dfp,reps,,0.8,100000,2,461,32.9216,27.811791106290666,27.7856,31.7878,32.9216,24.3374,11525,0,0,0,3850,0,0,0,0.0,0.0,0.0,0.0
permutation,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,100000,2,461,34.4216,28.396683731019525,28.293,32.3453,34.4216,24.1096,11525,0,0,0,3894,0,0,0,0.0,0.0,0.0,0.0
permutation,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,100000,3,461,27.3373,25.151204989154014,25.1358,26.961,27.3373,23.3107,11525,0,0,0,3570,0,0,0,0.0,0.0,0.0,0.0
permutation,576,m,reps_no_partition,reps_dfp,reps,,0.8,100000,3,461,35.113,28.190360520607374,27.9667,33.1067,35.113,24.3016,11525,0,0,0,3881,0,0,0,0.0,0.0,0.0,0.0
permutation,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,100000,3,461,33.773,28.466385249457716,28.301,33.1056,33.773,24.4262,11525,0,0,0,3918,0,0,0,0.0,0.0,0.0,0.0
permutation,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,100000,4,461,26.9696,25.134251193058592,25.141,26.6376,26.9696,22.9667,11525,0,0,0,3568,0,0,0,0.0,0.0,0.0,0.0
permutation,576,m,reps_no_partition,reps_dfp,reps,,0.8,100000,4,461,33.9586,28.02735032537961,27.7798,32.9626,33.9586,24.4667,11525,0,0,0,3848,0,0,0,0.0,0.0,0.0,0.0
permutation,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,100000,4,461,35.2456,28.453034490238597,28.1176,34.9136,35.2456,23.8067,11525,0,0,0,3927,0,0,0,0.0,0.0,0.0,0.0
permutation,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,100000,5,461,27.38,25.156651193058604,25.1398,27.1107,27.38,23.1336,11525,0,0,0,3566,0,0,0,0.0,0.0,0.0,0.0
permutation,576,m,reps_no_partition,reps_dfp,reps,,0.8,100000,5,461,32.641,28.068559436008666,27.7941,31.9632,32.641,24.2947,11525,0,0,0,3849,0,0,0,0.0,0.0,0.0,0.0
permutation,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,100000,5,461,34.4216,28.42752451193055,28.2896,33.7576,34.4216,24.4718,11525,0,0,0,3883,0,0,0,0.0,0.0,0.0,0.0
permutation,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,500000,1,461,83.8915,76.48810585683295,77.383,83.2224,83.8915,63.7088,56703,1185,0,0,24656,1185,0,0,2.089836516586424,0.0,2.089836516586424,0.0
permutation,576,m,reps_no_partition,reps_dfp,reps,,0.8,500000,1,461,89.6146,83.70033058568326,83.8795,89.3381,89.6146,71.7776,56703,485,0,0,38431,485,0,0,0.8553339329488739,0.0,0.8553339329488739,0.0
permutation,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,500000,1,461,91.7008,79.67140780911062,79.2648,90.1162,91.7008,70.2336,56703,3172,0,0,35780,3172,0,0,5.594060278997584,0.0,5.594060278997584,0.0
permutation,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,500000,2,461,85.3891,76.80523492407816,77.3085,83.7867,85.3891,65.0571,56703,1110,0,0,24904,1110,0,0,1.957568382625258,0.0,1.957568382625258,0.0
permutation,576,m,reps_no_partition,reps_dfp,reps,,0.8,500000,2,461,91.1747,83.6375882863341,83.5365,89.721,91.1747,76.0987,56703,360,0,0,38971,360,0,0,0.6348870430135972,0.0,0.6348870430135972,0.0
permutation,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,500000,2,461,90.9702,79.61590000000005,79.477,89.856,90.9702,72.2448,56703,3057,0,0,36070,3057,0,0,5.39124914025713,0.0,5.39124914025713,0.0
permutation,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,500000,3,461,82.9611,76.17338590021696,77.075,82.4261,82.9611,64.4997,56703,1038,0,0,24601,1038,0,0,1.8305909740225386,0.0,1.8305909740225386,0.0
permutation,576,m,reps_no_partition,reps_dfp,reps,,0.8,500000,3,461,92.2165,83.88710303687638,83.9045,91.0566,92.2165,72.868,56703,560,0,0,38543,560,0,0,0.98760206691004,0.0,0.98760206691004,0.0
permutation,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,500000,3,461,89.5267,79.78172472885039,79.5413,87.8485,89.5267,72.1331,56703,3135,0,0,35951,3135,0,0,5.528807999576742,0.0,5.528807999576742,0.0
permutation,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,500000,4,461,85.9995,76.98104989154021,77.5706,83.6544,85.9995,63.5088,56703,922,0,0,24665,922,0,0,1.6260162601626016,0.0,1.6260162601626016,0.0
permutation,576,m,reps_no_partition,reps_dfp,reps,,0.8,500000,4,461,91.1579,84.06561930585687,84.2254,90.5045,91.1579,75.133,56703,452,0,0,39017,452,0,0,0.7971359540059609,0.0,0.7971359540059609,0.0
permutation,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,500000,4,461,90.5762,79.55051713665944,79.2642,89.5802,90.5762,72.283,56703,2912,0,0,36080,2912,0,0,5.135530747932208,0.0,5.135530747932208,0.0
permutation,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,500000,5,461,84.2115,76.40737939262465,77.1342,83.4218,84.2115,64.7939,56703,1085,0,0,24740,1085,0,0,1.9134790046382026,0.0,1.9134790046382026,0.0
permutation,576,m,reps_no_partition,reps_dfp,reps,,0.8,500000,5,461,90.0786,83.54593579175703,83.584,89.6061,90.0786,74.824,56703,454,0,0,39144,454,0,0,0.8006631042449253,0.0,0.8006631042449253,0.0
permutation,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,500000,5,461,88.8962,79.28915444685471,79.5626,85.3374,88.8962,70.2174,56703,2950,0,0,36117,2950,0,0,5.202546602472532,0.0,5.202546602472532,0.0
permutation,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,2000000,1,461,405.118,246.69527548806929,233.08,382.249,405.118,202.703,225890,3277,0,0,101606,3277,0,0,1.4507060958873788,0.0,1.4507060958873788,0.0
permutation,576,m,reps_no_partition,reps_dfp,reps,,0.8,2000000,1,461,408.068,270.354446854664,263.027,367.222,408.068,213.843,225890,1073,0,0,137329,1073,0,0,0.47500996060029216,0.0,0.47500996060029216,0.0
permutation,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,2000000,1,461,397.938,270.42181127982656,261.886,365.534,397.938,216.223,225890,3515,0,0,142139,3515,0,0,1.556067112311302,0.0,1.556067112311302,0.0
permutation,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,2000000,2,461,398.389,246.8876529284164,230.847,383.371,398.389,205.086,225890,3801,0,0,99805,3801,0,0,1.6826774093585373,0.0,1.6826774093585373,0.0
permutation,576,m,reps_no_partition,reps_dfp,reps,,0.8,2000000,2,461,411.344,270.3949240780912,264.503,354.245,411.344,219.125,225890,895,0,0,139446,895,0,0,0.39621054495550934,0.0,0.39621054495550934,0.0
permutation,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,2000000,2,461,381.736,268.9854989154014,264.557,348.465,381.736,220.886,225890,3230,0,0,143561,3230,0,0,1.4298995086103856,0.0,1.4298995086103856,0.0
permutation,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,2000000,3,461,377.549,246.10602169197395,233.456,364.348,377.549,202.919,225890,3509,0,0,101323,3509,0,0,1.5534109522333879,0.0,1.5534109522333879,0.0
