pattern,nodes,size,strat_label,strat,load_balancing_algo,extra_flags,load_fraction,flowsize,seed,n_flows,duration_us,fct_mean,fct_p50,fct_p99,fct_max,fct_min,new,rtx,rts,bounced,acks,nacks,pulls,sleek_pkts,rtx_rate_pct,rts_rate_pct,nack_rate_pct,bounced_rate_pct
permutation,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.8,250000,3,880,65.6125,54.01602602272734,53.8109,63.0219,65.6125,46.1834,54560,15,0,0,26317,15,0,0,0.02749266862170088,0.0,0.02749266862170088,0.0
permutation,1100,l,reps_share,reps_dfp,reps,,0.8,250000,3,880,65.6125,54.01602602272734,53.8109,63.0219,65.6125,46.1834,54560,15,0,0,26317,15,0,0,0.02749266862170088,0.0,0.02749266862170088,0.0
permutation,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.8,500000,1,880,99.361,82.72142636363635,82.8374,91.5827,99.361,72.6794,108240,0,0,0,58419,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.8,500000,1,880,107.055,89.86166545454546,89.6302,102.734,107.055,75.769,108240,139,0,0,62314,139,0,0,0.12841832963784183,0.0,0.12841832963784183,0.0
permutation,1100,l,reps_share,reps_dfp,reps,,0.8,500000,1,880,107.055,89.86166545454546,89.6302,102.734,107.055,75.769,108240,139,0,0,62314,139,0,0,0.12841832963784183,0.0,0.12841832963784183,0.0
permutation,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.8,500000,2,880,96.748,82.93526874999996,82.9459,92.2453,96.748,71.4171,108240,127,0,0,58644,127,0,0,0.11733185513673318,0.0,0.11733185513673318,0.0
permutation,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.8,500000,2,880,105.005,90.39023602272722,90.4954,102.657,105.005,72.7382,108240,180,0,0,63940,180,0,0,0.1662971175166297,0.0,0.1662971175166297,0.0
permutation,1100,l,reps_share,reps_dfp,reps,,0.8,500000,2,880,105.005,90.39023602272722,90.4954,102.657,105.005,72.7382,108240,180,0,0,63940,180,0,0,0.1662971175166297,0.0,0.1662971175166297,0.0
permutation,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.8,500000,3,880,93.7205,82.56408250000003,82.5338,91.353,93.7205,74.0389,108240,24,0,0,58985,24,0,0,0.022172949002217297,0.0,0.022172949002217297,0.0
permutation,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.8,500000,3,880,106.724,90.76187034090913,90.853,102.447,106.724,75.8755,108240,205,0,0,63344,205,0,0,0.1893939393939394,0.0,0.1893939393939394,0.0
permutation,1100,l,reps_share,reps_dfp,reps,,0.8,500000,3,880,106.724,90.76187034090913,90.853,102.447,106.724,75.8755,108240,205,0,0,63344,205,0,0,0.1893939393939394,0.0,0.1893939393939394,0.0
permutation,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.8,2000000,1,880,832.024,412.04147499999993,384.128,780.904,832.024,235.12,431200,68,0,0,284323,68,0,0,0.015769944341372914,0.0,0.015769944341372914,0.0
permutation,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.8,2000000,1,880,438.856,286.9574647727272,274.203,408.763,438.856,225.729,431200,480,0,0,237628,480,0,0,0.11131725417439703,0.0,0.11131725417439703,0.0
permutation,1100,l,reps_share,reps_dfp,reps,,0.8,2000000,1,880,438.856,286.9574647727272,274.203,408.763,438.856,225.729,431200,480,0,0,237628,480,0,0,0.11131725417439703,0.0,0.11131725417439703,0.0
permutation,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.8,2000000,2,880,822.931,396.6377613636366,365.743,748.195,822.931,228.25,431200,267,0,0,278140,267,0,0,0.061920222634508346,0.0,0.061920222634508346,0.0
permutation,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.8,2000000,2,880,507.695,290.39016363636324,274.417,422.668,507.695,232.527,431200,418,0,0,237559,418,0,0,0.09693877551020408,0.0,0.09693877551020408,0.0
permutation,1100,l,reps_share,reps_dfp,reps,,0.8,2000000,2,880,507.695,290.39016363636324,274.417,422.668,507.695,232.527,431200,418,0,0,237559,418,0,0,0.09693877551020408,0.0,0.09693877551020408,0.0
permutation,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.8,2000000,3,880,806.515,409.4019738636364,389.178,723.849,806.515,235.299,431200,149,0,0,285023,149,0,0,0.03455473098330241,0.0,0.03455473098330241,0.0
permutation,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.8,2000000,3,880,450.703,290.2411670454543,273.892,425.33,450.703,226.216,431200,469,0,0,237349,469,0,0,0.10876623376623376,0.0,0.10876623376623376,0.0
permutation,1100,l,reps_share,reps_dfp,reps,,0.8,2000000,3,880,450.703,290.2411670454543,273.892,425.33,450.703,226.216,431200,469,0,0,237349,469,0,0,0.10876623376623376,0.0,0.10876623376623376,0.0
permutation,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.8,5000000,1,880,2378.16,1538.8964227272722,1523.83,2218.85,2378.16,698.492,1077120,68,0,0,857131,68,0,0,0.006313131313131313,0.0,0.006313131313131313,0.0
permutation,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.8,5000000,1,880,921.231,677.13034090909,667.806,875.249,921.231,542.978,1077120,500,0,0,561309,500,0,0,0.04642008318478907,0.0,0.04642008318478907,0.0
permutation,1100,l,reps_share,reps_dfp,reps,,0.8,5000000,1,880,921.231,677.13034090909,667.806,875.249,921.231,542.978,1077120,500,0,0,561309,500,0,0,0.04642008318478907,0.0,0.04642008318478907,0.0
permutation,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.8,5000000,2,880,2269.2,1542.7217193181825,1546.48,2149.07,2269.2,697.714,1077120,282,0,0,853455,282,0,0,0.026180926916221033,0.0,0.026180926916221033,0.0
permutation,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.8,5000000,2,880,1082.51,680.5742965909085,669.295,898.533,1082.51,544.544,1077120,445,0,0,561381,445,0,0,0.04131387403446227,0.0,0.04131387403446227,0.0
permutation,1100,l,reps_share,reps_dfp,reps,,0.8,5000000,2,880,1082.51,680.5742965909085,669.295,898.533,1082.51,544.544,1077120,445,0,0,561381,445,0,0,0.04131387403446227,0.0,0.04131387403446227,0.0
permutation,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.8,5000000,3,880,2225.77,1540.5674715909095,1526.3,2134.83,2225.77,792.339,1077120,152,0,0,863185,152,0,0,0.014111705288175876,0.0,0.014111705288175876,0.0
permutation,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.8,5000000,3,880,973.283,679.2565829545455,668.034,907.083,973.283,537.778,1077120,486,0,0,562592,486,0,0,0.04512032085561497,0.0,0.04512032085561497,0.0
permutation,1100,l,reps_share,reps_dfp,reps,,0.8,5000000,3,880,973.283,679.2565829545455,668.034,907.083,973.283,537.778,1077120,486,0,0,562592,486,0,0,0.04512032085561497,0.0,0.04512032085561497,0.0
permutation,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.8,10000000,1,880,4933.01,3480.649079545454,3508.79,4693.09,4933.01,1199.56,2154240,119,0,0,1828781,119,0,0,0.005523989898989899,0.0,0.005523989898989899,0.0
permutation,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.8,10000000,1,880,1761.99,1329.5225681818197,1321.97,1679.14,1761.99,1061.01,2154240,590,0,0,1108673,590,0,0,0.02738784907902555,0.0,0.02738784907902555,0.0
permutation,1100,l,reps_share,reps_dfp,reps,,0.8,10000000,1,880,1761.99,1329.5225681818197,1321.97,1679.14,1761.99,1061.01,2154240,590,0,0,1108673,590,0,0,0.02738784907902555,0.0,0.02738784907902555,0.0
permutation,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.8,10000000,2,880,4858.01,3484.983727272729,3576.38,4609.15,4858.01,1268.04,2154240,350,0,0,1825833,350,0,0,0.016247029114676174,0.0,0.016247029114676174,0.0
permutation,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.8,10000000,2,880,1969.27,1336.057443181818,1322.73,1710.89,1969.27,1064.65,2154240,485,0,0,1107178,485,0,0,0.0225137403446227,0.0,0.0225137403446227,0.0
permutation,1100,l,reps_share,reps_dfp,reps,,0.8,10000000,2,880,1969.27,1336.057443181818,1322.73,1710.89,1969.27,1064.65,2154240,485,0,0,1107178,485,0,0,0.0225137403446227,0.0,0.0225137403446227,0.0
permutation,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.8,10000000,3,880,4684.94,3465.609579545453,3489.82,4571.89,4684.94,1523.7,2154240,170,0,0,1838967,170,0,0,0.007891414141414142,0.0,0.007891414141414142,0.0
permutation,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.8,10000000,3,880,1854.04,1332.5667159090906,1323.64,1718.62,1854.04,1042.03,2154240,560,0,0,1108448,560,0,0,0.025995246583481877,0.0,0.025995246583481877,0.0
permutation,1100,l,reps_share,reps_dfp,reps,,0.8,10000000,3,880,1854.04,1332.5667159090906,1323.64,1718.62,1854.04,1042.03,2154240,560,0,0,1108448,560,0,0,0.025995246583481877,0.0,0.025995246583481877,0.0
permutation,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.9,100000,1,990,41.0406,35.57642373737378,35.5562,40.0549,41.0406,30.6826,24750,0,0,0,11041,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.9,100000,1,990,36.5736,31.0229706060606,30.9227,34.781,36.5736,27.4427,24750,0,0,0,8232,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,l,reps_share,reps_dfp,reps,,0.9,100000,1,990,36.5736,31.0229706060606,30.9227,34.781,36.5736,27.4427,24750,0,0,0,8232,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.9,100000,2,990,40.433,35.617511515151485,35.633,39.7587,40.433,29.509,24750,0,0,0,11092,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.9,100000,2,990,37.401,31.005395858585846,30.9056,36.4136,37.401,26.9507,24750,0,0,0,8232,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,l,reps_share,reps_dfp,reps,,0.9,100000,2,990,37.401,31.005395858585846,30.9056,36.4136,37.401,26.9507,24750,0,0,0,8232,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.9,100000,3,990,40.9266,35.75890191919186,35.633,40.1742,40.9266,30.3352,24750,0,0,0,11030,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.9,100000,3,990,38.905,31.088651717171743,30.8669,35.101,38.905,27.4547,24750,0,0,0,8297,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,l,reps_share,reps_dfp,reps,,0.9,100000,3,990,38.905,31.088651717171743,30.8669,35.101,38.905,27.4547,24750,0,0,0,8297,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.9,250000,1,990,60.8813,53.898936161616135,53.7093,59.8832,60.8813,46.5994,61380,0,0,0,33309,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.9,250000,1,990,64.2142,56.717147979797964,56.583,62.8208,64.2142,49.599,61380,25,0,0,34051,25,0,0,0.04072987943955686,0.0,0.04072987943955686,0.0
permutation,1100,l,reps_share,reps_dfp,reps,,0.9,250000,1,990,64.2142,56.717147979797964,56.583,62.8208,64.2142,49.599,61380,25,0,0,34051,25,0,0,0.04072987943955686,0.0,0.04072987943955686,0.0
permutation,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.9,250000,2,990,60.6741,53.914582929292955,53.797,59.9373,60.6741,46.6718,61380,0,0,0,33149,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.9,250000,2,990,68.2304,57.212261212121156,56.903,65.841,68.2304,48.3416,61380,9,0,0,34474,9,0,0,0.01466275659824047,0.0,0.01466275659824047,0.0
permutation,1100,l,reps_share,reps_dfp,reps,,0.9,250000,2,990,68.2304,57.212261212121156,56.903,65.841,68.2304,48.3416,61380,9,0,0,34474,9,0,0,0.01466275659824047,0.0,0.01466275659824047,0.0
permutation,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.9,250000,3,990,60.4568,53.763565555555545,53.467,59.5091,60.4568,44.7322,61380,0,0,0,33152,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.9,250000,3,990,66.64,56.68588686868684,56.5059,64.2845,66.64,48.5581,61380,23,0,0,34067,23,0,0,0.03747148908439231,0.0,0.03747148908439231,0.0
permutation,1100,l,reps_share,reps_dfp,reps,,0.9,250000,3,990,66.64,56.68588686868684,56.5059,64.2845,66.64,48.5581,61380,23,0,0,34067,23,0,0,0.03747148908439231,0.0,0.03747148908439231,0.0
permutation,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.9,500000,1,990,100.772,86.30558848484847,86.2813,95.159,100.772,77.0203,121770,47,0,0,72372,47,0,0,0.038597355670526405,0.0,0.038597355670526405,0.0
permutation,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.9,500000,1,990,111.102,96.79729777777786,96.6381,106.934,111.102,82.8957,121770,255,0,0,82022,255,0,0,0.2094111850209411,0.0,0.2094111850209411,0.0
permutation,1100,l,reps_share,reps_dfp,reps,,0.9,500000,1,990,111.102,96.79729777777786,96.6381,106.934,111.102,82.8957,121770,255,0,0,82022,255,0,0,0.2094111850209411,0.0,0.2094111850209411,0.0
permutation,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.9,500000,2,990,99.0562,86.31464999999992,86.364,96.749,99.0562,75.8568,121770,46,0,0,72206,46,0,0,0.037776135337110946,0.0,0.037776135337110946,0.0
permutation,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.9,500000,2,990,111.879,96.96824161616163,96.436,109.762,111.879,81.8502,121770,334,0,0,82345,334,0,0,0.2742875913607621,0.0,0.2742875913607621,0.0
permutation,1100,l,reps_share,reps_dfp,reps,,0.9,500000,2,990,111.879,96.96824161616163,96.436,109.762,111.879,81.8502,121770,334,0,0,82345,334,0,0,0.2742875913607621,0.0,0.2742875913607621,0.0
permutation,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.9,500000,3,990,96.3302,86.33398898989886,86.5848,94.1243,96.3302,75.8454,121770,110,0,0,72636,110,0,0,0.09033423667570009,0.0,0.09033423667570009,0.0
permutation,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.9,500000,3,990,107.542,96.0263647474748,96.1128,105.513,107.542,81.3018,121770,293,0,0,81469,293,0,0,0.24061755769072843,0.0,0.24061755769072843,0.0
permutation,1100,l,reps_share,reps_dfp,reps,,0.9,500000,3,990,107.542,96.0263647474748,96.1128,105.513,107.542,81.3018,121770,293,0,0,81469,293,0,0,0.24061755769072843,0.0,0.24061755769072843,0.0
permutation,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.9,2000000,1,990,863.312,458.5841080808084,437.276,788.563,863.312,235.871,485100,117,0,0,336465,117,0,0,0.02411873840445269,0.0,0.02411873840445269,0.0
permutation,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.9,2000000,1,990,570.87,317.04631212121217,311.737,423.188,570.87,239.371,485100,553,0,0,280547,553,0,0,0.113997113997114,0.0,0.113997113997114,0.0
permutation,1100,l,reps_share,reps_dfp,reps,,0.9,2000000,1,990,570.87,317.04631212121217,311.737,423.188,570.87,239.371,485100,553,0,0,280547,553,0,0,0.113997113997114,0.0,0.113997113997114,0.0
permutation,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.9,2000000,2,990,846.057,457.21535353535415,425.764,775.631,846.057,238.243,485100,132,0,0,336972,132,0,0,0.027210884353741496,0.0,0.027210884353741496,0.0
permutation,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.9,2000000,2,990,498.232,318.82236565656575,315.667,431.302,498.232,239.399,485100,699,0,0,280776,699,0,0,0.1440940012368584,0.0,0.1440940012368584,0.0
permutation,1100,l,reps_share,reps_dfp,reps,,0.9,2000000,2,990,498.232,318.82236565656575,315.667,431.302,498.232,239.399,485100,699,0,0,280776,699,0,0,0.1440940012368584,0.0,0.1440940012368584,0.0
permutation,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.9,2000000,3,990,900.666,463.85352727272743,442.437,815.307,900.666,244.003,485100,280,1,0,340324,279,0,0,0.05772005772005772,0.00020614306328592042,0.0575139146567718,0.0
permutation,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.9,2000000,3,990,482.876,316.12181919191977,312.853,427.036,482.876,235.286,485100,633,0,0,281001,633,0,0,0.13048855905998763,0.0,0.13048855905998763,0.0
permutation,1100,l,reps_share,reps_dfp,reps,,0.9,2000000,3,990,482.876,316.12181919191977,312.853,427.036,482.876,235.286,485100,633,0,0,281001,633,0,0,0.13048855905998763,0.0,0.13048855905998763,0.0
permutation,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.9,5000000,1,990,2407.23,1708.1701272727282,1724.09,2242.01,2407.23,853.433,1211760,146,0,0,990914,146,0,0,0.012048590479963029,0.0,0.012048590479963029,0.0
permutation,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.9,5000000,1,990,1133.87,742.3070151515157,744.998,936.49,1133.87,561.361,1211760,571,0,0,662923,571,0,0,0.04712154221958143,0.0,0.04712154221958143,0.0
permutation,1100,l,reps_share,reps_dfp,reps,,0.9,5000000,1,990,1133.87,742.3070151515157,744.998,936.49,1133.87,561.361,1211760,571,0,0,662923,571,0,0,0.04712154221958143,0.0,0.04712154221958143,0.0
permutation,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.9,5000000,2,990,2377.72,1708.6913313131327,1718.01,2236.1,2377.72,700.801,1211760,154,0,0,990262,154,0,0,0.012708787218591141,0.0,0.012708787218591141,0.0
permutation,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.9,5000000,2,990,1029.67,745.3679252525261,753.127,931.526,1029.67,563.567,1211760,720,0,0,666313,720,0,0,0.059417706476530004,0.0,0.059417706476530004,0.0
permutation,1100,l,reps_share,reps_dfp,reps,,0.9,5000000,2,990,1029.67,745.3679252525261,753.127,931.526,1029.67,563.567,1211760,720,0,0,666313,720,0,0,0.059417706476530004,0.0,0.059417706476530004,0.0
permutation,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.9,5000000,3,990,2416.47,1714.574231313133,1717.32,2299.65,2416.47,799.573,1211760,282,0,0,993863,282,0,0,0.02327193503664092,0.0,0.02327193503664092,0.0
permutation,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.9,5000000,3,990,1031.58,741.1375131313134,741.75,951.102,1031.58,567.633,1211760,655,0,0,665265,655,0,0,0.0540536079751766,0.0,0.0540536079751766,0.0
permutation,1100,l,reps_share,reps_dfp,reps,,0.9,5000000,3,990,1031.58,741.1375131313134,741.75,951.102,1031.58,567.633,1211760,655,0,0,665265,655,0,0,0.0540536079751766,0.0,0.0540536079751766,0.0
permutation,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.9,10000000,1,990,4963.12,3836.8434848484853,3916.08,4740.81,4963.12,1749.08,2423520,148,0,0,2091749,148,0,0,0.0061068198323100285,0.0,0.0061068198323100285,0.0
permutation,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.9,10000000,1,990,2232.82,1452.9789191919178,1453.45,1768.6,2232.82,1098.24,2423520,679,0,0,1311900,679,0,0,0.02801709909553047,0.0,0.02801709909553047,0.0
permutation,1100,l,reps_share,reps_dfp,reps,,0.9,10000000,1,990,2232.82,1452.9789191919178,1453.45,1768.6,2232.82,1098.24,2423520,679,0,0,1311900,679,0,0,0.02801709909553047,0.0,0.02801709909553047,0.0
permutation,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.9,10000000,2,990,4885.1,3857.642161616155,3950.33,4743.29,4885.1,1387.61,2423520,198,0,0,2093608,198,0,0,0.008169934640522876,0.0,0.008169934640522876,0.0
permutation,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.9,10000000,2,990,1952.02,1461.1717777777774,1472.34,1799.33,1952.02,1130.35,2423520,730,0,0,1315764,730,0,0,0.03012147619990757,0.0,0.03012147619990757,0.0
permutation,1100,l,reps_share,reps_dfp,reps,,0.9,10000000,2,990,1952.02,1461.1717777777774,1472.34,1799.33,1952.02,1130.35,2423520,730,0,0,1315764,730,0,0,0.03012147619990757,0.0,0.03012147619990757,0.0
permutation,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.9,10000000,3,990,4884.35,3848.714202020199,3902.74,4786.37,4884.35,1638.86,2423520,339,0,0,2096871,339,0,0,0.013987918399683106,0.0,0.013987918399683106,0.0
permutation,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.9,10000000,3,990,1986.68,1452.7850909090912,1460.79,1795.6,1986.68,1103.17,2423520,758,0,0,1316766,758,0,0,0.03127682049250677,0.0,0.03127682049250677,0.0
permutation,1100,l,reps_share,reps_dfp,reps,,0.9,10000000,3,990,1986.68,1452.7850909090912,1460.79,1795.6,1986.68,1103.17,2423520,758,0,0,1316766,758,0,0,0.03127682049250677,0.0,0.03127682049250677,0.0
permutation_random,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.6,100000,1,660,35.7957,25.849433333333312,27.2896,35.4722,35.7957,12.4702,16500,0,0,0,6819,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.6,100000,1,660,33.9723,26.961433030303063,27.1227,31.1323,33.9723,12.4702,16500,0,0,0,5137,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,l,reps_share,reps_dfp,reps,,0.6,100000,1,660,31.7981,26.495375606060616,26.6512,30.9861,31.7981,12.4702,16500,0,0,0,5109,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.6,100000,2,660,43.8234,26.85603590909091,27.4496,37.5696,43.8234,12.6411,16500,1,0,0,7154,1,0,0,0.006060606060606061,0.0,0.006060606060606061,0.0
permutation_random,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.6,100000,2,660,33.7797,27.270396818181837,27.1347,31.5816,33.7797,12.4702,16500,0,0,0,5179,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,l,reps_share,reps_dfp,reps,,0.6,100000,2,660,32.7616,26.725021060606043,26.7827,31.965,32.7616,12.4702,16500,0,0,0,5123,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.6,100000,3,660,44.2147,26.74181833333331,27.4496,36.6094,44.2147,12.4754,16500,1,0,0,7029,1,0,0,0.006060606060606061,0.0,0.006060606060606061,0.0
permutation_random,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.6,100000,3,660,32.6341,27.127369999999985,27.1381,30.797,32.6341,12.6411,16500,0,0,0,5141,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,l,reps_share,reps_dfp,reps,,0.6,100000,3,660,31.313,26.613404545454536,26.7907,30.281,31.313,12.6411,16500,0,0,0,5096,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.6,250000,1,660,72.6899,43.98741621212116,43.4128,64.595,72.6899,24.6597,40920,278,0,0,20398,278,0,0,0.6793743890518084,0.0,0.6793743890518084,0.0
permutation_random,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.6,250000,1,660,56.744,45.90958969696972,46.0392,54.6821,56.744,24.6597,40920,0,0,0,14543,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,l,reps_share,reps_dfp,reps,,0.6,250000,1,660,54.1472,44.56769439393939,44.7174,52.9464,54.1472,24.6597,40920,0,0,0,13861,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.6,250000,2,660,81.2763,45.64715606060611,44.4099,70.5963,81.2763,24.9763,40920,546,0,0,21103,546,0,0,1.3343108504398826,0.0,1.3343108504398826,0.0
permutation_random,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.6,250000,2,660,58.0386,46.53906469696971,46.7043,54.269,58.0386,24.9474,40920,13,0,0,14911,13,0,0,0.03176930596285435,0.0,0.03176930596285435,0.0
permutation_random,1100,l,reps_share,reps_dfp,reps,,0.6,250000,2,660,56.6365,45.26723606060605,45.365,53.3275,56.6365,24.9507,40920,0,0,0,14301,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.6,250000,3,660,86.9195,45.04450606060603,43.0461,70.3067,86.9195,24.9302,40920,608,0,0,20701,608,0,0,1.4858260019550342,0.0,1.4858260019550342,0.0
permutation_random,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.6,250000,3,660,54.7219,46.022036969697005,45.9966,52.7299,54.7219,24.9405,40920,0,0,0,14852,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,l,reps_share,reps_dfp,reps,,0.6,250000,3,660,55.5922,45.07425454545458,45.1565,53.3154,55.5922,24.6955,40920,0,0,0,14310,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.6,500000,1,660,141.996,74.12529212121213,72.2354,124.044,141.996,44.972,81180,1429,0,0,51107,1429,0,0,1.7602857846760285,0.0,1.7602857846760285,0.0
permutation_random,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.6,500000,1,660,88.4349,74.74419909090915,74.9806,85.5918,88.4349,44.972,81180,2,0,0,33496,2,0,0,0.002463661000246366,0.0,0.002463661000246366,0.0
permutation_random,1100,l,reps_share,reps_dfp,reps,,0.6,500000,1,660,86.425,72.48842272727272,73.1893,83.4645,86.425,44.972,81180,5,0,0,31724,5,0,0,0.006159152500615915,0.0,0.006159152500615915,0.0
permutation_random,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.6,500000,2,660,160.408,77.1175093939394,74.2274,135.639,160.408,45.1822,81180,1780,0,0,52098,1780,0,0,2.1926582902192657,0.0,2.1926582902192657,0.0
permutation_random,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.6,500000,2,660,90.545,75.61093121212117,75.2395,86.2349,90.545,45.0693,81180,47,0,0,34608,47,0,0,0.057896033505789604,0.0,0.057896033505789604,0.0
permutation_random,1100,l,reps_share,reps_dfp,reps,,0.6,500000,2,660,86.3264,72.97888515151514,73.1344,84.8616,86.3264,45.2949,81180,3,0,0,32563,3,0,0,0.003695491500369549,0.0,0.003695491500369549,0.0
